time,name,dev-id,motion_detected,temperature,humidity,pressure,collision_x,collision_y,collision_z
2020-06-24 10:43:52+00:00,24,cfcee9a17f16,1.0,35.08000183105469,27.100000381469727,1026.0,0.0,0.0,0.0
2020-06-24 10:43:54+00:00,11,d11055462610,1.0,32.2400016784668,32.52000045776367,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:43:59+00:00,02,e1a9bf610eef,0.0,33.029998779296875,28.030000686645508,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:44:00+00:00,05,f62316dbb3f5,0.0,33.029998779296875,29.420000076293945,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:44:01+00:00,03,c1ccd6c032b4,0.0,32.72999954223633,29.389999389648438,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:44:02+00:00,43,cb9998f6e71b,0.0,34.529998779296875,27.799999237060547,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:44:03+00:00,08,c3ba512bbfeb,0.0,34.349998474121094,27.100000381469727,1023.5,0.0,0.0,0.0
2020-06-24 10:44:07+00:00,42,f39845bf345e,0.0,34.08000183105469,30.079999923706055,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:44:09+00:00,16,f8d6bcace2d3,0.0,32.04999923706055,33.86000061035156,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:44:16+00:00,01,db301b8522d6,0.0,32.310001373291016,30.290000915527344,1022.5,0.0,0.0,0.0
2020-06-24 10:44:19+00:00,18,e89e8aa9aa91,1.0,32.88999938964844,35.66999816894531,1022.2000122070312,12.0,8.0,35.0
2020-06-24 10:44:21+00:00,21,c28ffba35896,1.0,34.900001525878906,29.549999237060547,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:44:22+00:00,04,f231f773d177,0.0,33.380001068115234,28.020000457763672,1023.0,0.0,0.0,0.0
2020-06-24 10:44:22+00:00,22,f90454752e49,0.0,33.560001373291016,29.950000762939453,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:44:35+00:00,12,dd9c5cf625ed,0.0,31.850000381469727,34.70000076293945,1024.0,0.0,0.0,0.0
2020-06-24 10:44:36+00:00,17,c9ab32028ff0,1.0,32.540000915527344,35.16999816894531,1022.5,7.0,18.0,8.0
2020-06-24 10:44:39+00:00,10,e12cc2d5c724,1.0,29.06999969482422,35.400001525878906,1024.800048828125,8.0,17.0,80.0
2020-06-24 10:44:40+00:00,15,ce4b430edca3,0.0,32.189998626708984,35.349998474121094,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:44:45+00:00,26,dafe017e5c0d,1.0,35.810001373291016,26.549999237060547,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:44:46+00:00,13,d3d0f2d379a6,0.0,32.18000030517578,33.4900016784668,1024.4000244140625,5.0,19.0,35.0
2020-06-24 10:44:46+00:00,19,f09e4c30444e,0.0,34.83000183105469,29.510000228881836,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:44:48+00:00,20,d7356479a2d9,1.0,31.600000381469727,32.5099983215332,1026.0,7.0,9.0,8.0
2020-06-24 10:44:50+00:00,14,e401ed8c0d2e,1.0,32.400001525878906,35.040000915527344,1022.5999755859375,5.0,11.0,21.0
2020-06-24 10:44:51+00:00,25,dc565c713989,1.0,34.970001220703125,30.34000015258789,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:44:52+00:00,24,cfcee9a17f16,1.0,35.04999923706055,27.190000534057617,1026.0,0.0,0.0,0.0
2020-06-24 10:44:54+00:00,11,d11055462610,0.0,32.220001220703125,32.68000030517578,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:44:58+00:00,09,cceb15e43282,0.0,28.18000030517578,37.939998626708984,1024.5,0.0,0.0,0.0
2020-06-24 10:45:00+00:00,05,f62316dbb3f5,0.0,32.959999084472656,29.270000457763672,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:45:01+00:00,03,c1ccd6c032b4,0.0,32.619998931884766,29.440000534057617,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:45:02+00:00,43,cb9998f6e71b,0.0,34.400001525878906,28.280000686645508,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:45:07+00:00,42,f39845bf345e,0.0,33.959999084472656,30.3700008392334,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:45:09+00:00,16,f8d6bcace2d3,0.0,32.16999816894531,33.540000915527344,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:45:16+00:00,01,db301b8522d6,0.0,32.2599983215332,30.709999084472656,1022.5,0.0,0.0,0.0
2020-06-24 10:45:19+00:00,18,e89e8aa9aa91,1.0,33.08000183105469,35.650001525878906,1022.2000122070312,26.0,4.0,23.0
2020-06-24 10:45:21+00:00,21,c28ffba35896,1.0,34.849998474121094,29.399999618530273,1026.0999755859375,33.0,14.0,10.0
2020-06-24 10:45:36+00:00,17,c9ab32028ff0,1.0,32.720001220703125,34.939998626708984,1022.5,0.0,0.0,0.0
2020-06-24 10:45:39+00:00,10,e12cc2d5c724,0.0,29.020000457763672,35.459999084472656,1024.800048828125,0.0,0.0,0.0
2020-06-24 10:45:40+00:00,15,ce4b430edca3,0.0,32.29999923706055,35.16999816894531,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:45:45+00:00,26,dafe017e5c0d,0.0,35.709999084472656,26.360000610351562,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:45:46+00:00,13,d3d0f2d379a6,0.0,32.220001220703125,33.7400016784668,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:45:46+00:00,19,f09e4c30444e,0.0,34.81999969482422,29.200000762939453,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:45:48+00:00,20,d7356479a2d9,1.0,31.549999237060547,32.54999923706055,1026.0,8.0,21.0,6.0
2020-06-24 10:45:50+00:00,14,e401ed8c0d2e,1.0,32.54999923706055,34.90999984741211,1022.5999755859375,10.0,10.0,29.0
2020-06-24 10:45:51+00:00,25,dc565c713989,0.0,34.970001220703125,30.1200008392334,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:45:52+00:00,24,cfcee9a17f16,1.0,34.959999084472656,27.34000015258789,1026.0,0.0,0.0,0.0
2020-06-24 10:45:54+00:00,11,d11055462610,1.0,32.2400016784668,32.689998626708984,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:45:57+00:00,23,e9896dd4e577,0.0,35.369998931884766,26.350000381469727,1025.5,0.0,0.0,0.0
2020-06-24 10:45:59+00:00,02,e1a9bf610eef,0.0,32.93000030517578,28.299999237060547,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:46:00+00:00,05,f62316dbb3f5,0.0,32.939998626708984,29.600000381469727,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:46:01+00:00,03,c1ccd6c032b4,0.0,32.619998931884766,29.780000686645508,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:46:02+00:00,43,cb9998f6e71b,0.0,34.43000030517578,28.559999465942383,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:46:03+00:00,08,c3ba512bbfeb,0.0,34.25,27.40999984741211,1023.5,0.0,0.0,0.0
2020-06-24 10:46:07+00:00,42,f39845bf345e,0.0,33.959999084472656,30.649999618530273,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:46:09+00:00,16,f8d6bcace2d3,0.0,32.220001220703125,33.2599983215332,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:46:16+00:00,01,db301b8522d6,0.0,32.27000045776367,30.510000228881836,1022.5,0.0,0.0,0.0
2020-06-24 10:46:19+00:00,18,e89e8aa9aa91,1.0,33.16999816894531,35.27000045776367,1022.2000122070312,16.0,16.0,28.0
2020-06-24 10:46:21+00:00,21,c28ffba35896,1.0,34.90999984741211,29.81999969482422,1026.0999755859375,25.0,25.0,11.0
2020-06-24 10:46:22+00:00,04,f231f773d177,0.0,33.40999984741211,28.1299991607666,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:46:22+00:00,22,f90454752e49,0.0,33.459999084472656,30.040000915527344,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:46:36+00:00,17,c9ab32028ff0,0.0,32.709999084472656,34.40999984741211,1022.5,0.0,0.0,0.0
2020-06-24 10:46:39+00:00,10,e12cc2d5c724,0.0,28.979999542236328,35.619998931884766,1024.800048828125,0.0,0.0,0.0
2020-06-24 10:46:40+00:00,15,ce4b430edca3,0.0,32.33000183105469,34.900001525878906,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:46:45+00:00,26,dafe017e5c0d,1.0,35.58000183105469,26.610000610351562,1025.699951171875,57.0,81.0,24.0
2020-06-24 10:46:46+00:00,13,d3d0f2d379a6,0.0,32.22999954223633,33.58000183105469,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:46:46+00:00,19,f09e4c30444e,0.0,34.900001525878906,29.559999465942383,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:46:48+00:00,20,d7356479a2d9,1.0,31.510000228881836,32.68000030517578,1026.0,0.0,0.0,0.0
2020-06-24 10:46:50+00:00,14,e401ed8c0d2e,1.0,32.58000183105469,34.650001525878906,1022.5999755859375,12.0,10.0,35.0
2020-06-24 10:46:51+00:00,25,dc565c713989,0.0,35.08000183105469,30.3700008392334,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:46:52+00:00,24,cfcee9a17f16,0.0,34.91999816894531,27.420000076293945,1026.0,0.0,0.0,0.0
2020-06-24 10:46:54+00:00,11,d11055462610,0.0,32.2400016784668,32.65999984741211,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:46:57+00:00,23,e9896dd4e577,1.0,35.5099983215332,26.469999313354492,1025.5,0.0,0.0,0.0
2020-06-24 10:46:58+00:00,09,cceb15e43282,0.0,28.06999969482422,38.06999969482422,1024.5999755859375,0.0,0.0,0.0
2020-06-24 10:46:59+00:00,02,e1a9bf610eef,0.0,32.939998626708984,28.100000381469727,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:47:00+00:00,05,f62316dbb3f5,0.0,32.95000076293945,29.479999542236328,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:47:01+00:00,03,c1ccd6c032b4,0.0,32.66999816894531,29.559999465942383,1022.5,0.0,0.0,0.0
2020-06-24 10:47:02+00:00,43,cb9998f6e71b,0.0,34.459999084472656,28.110000610351562,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:47:03+00:00,08,c3ba512bbfeb,0.0,34.2599983215332,27.219999313354492,1023.5,0.0,0.0,0.0
2020-06-24 10:47:07+00:00,42,f39845bf345e,0.0,33.97999954223633,30.280000686645508,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:47:09+00:00,16,f8d6bcace2d3,0.0,32.189998626708984,32.93000030517578,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:47:16+00:00,01,db301b8522d6,0.0,32.279998779296875,30.31999969482422,1022.5,0.0,0.0,0.0
2020-06-24 10:47:19+00:00,18,e89e8aa9aa91,0.0,33.13999938964844,34.95000076293945,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:47:21+00:00,21,c28ffba35896,1.0,35.11000061035156,29.739999771118164,1026.0999755859375,15.0,19.0,5.0
2020-06-24 10:47:22+00:00,04,f231f773d177,0.0,33.41999816894531,27.959999084472656,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:47:22+00:00,22,f90454752e49,0.0,33.41999816894531,30.270000457763672,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:47:36+00:00,17,c9ab32028ff0,0.0,32.59000015258789,34.220001220703125,1022.5,0.0,0.0,0.0
2020-06-24 10:47:40+00:00,15,ce4b430edca3,0.0,32.310001373291016,34.65999984741211,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:47:45+00:00,26,dafe017e5c0d,1.0,35.459999084472656,26.920000076293945,1025.699951171875,22.0,3.0,23.0
2020-06-24 10:47:46+00:00,19,f09e4c30444e,0.0,35.0,29.43000030517578,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:47:48+00:00,20,d7356479a2d9,1.0,31.459999084472656,32.779998779296875,1026.0,10.0,24.0,17.0
2020-06-24 10:47:50+00:00,14,e401ed8c0d2e,1.0,32.599998474121094,34.459999084472656,1022.5999755859375,6.0,17.0,30.0
2020-06-24 10:47:51+00:00,25,dc565c713989,0.0,35.189998626708984,29.989999771118164,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:47:52+00:00,24,cfcee9a17f16,0.0,34.900001525878906,27.530000686645508,1026.0,0.0,0.0,0.0
2020-06-24 10:47:57+00:00,23,e9896dd4e577,1.0,35.56999969482422,26.190000534057617,1025.5,0.0,0.0,0.0
2020-06-24 10:47:58+00:00,09,cceb15e43282,0.0,28.030000686645508,38.18000030517578,1024.5,0.0,0.0,0.0
2020-06-24 10:48:02+00:00,43,cb9998f6e71b,0.0,34.40999984741211,28.43000030517578,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:48:07+00:00,42,f39845bf345e,0.0,33.95000076293945,30.540000915527344,1023.7999877929688,0.0,0.0,0.0
2020-06-24 10:48:09+00:00,16,f8d6bcace2d3,0.0,32.11000061035156,32.810001373291016,1022.0,0.0,0.0,0.0
2020-06-24 10:48:16+00:00,01,db301b8522d6,0.0,32.2599983215332,30.729999542236328,1022.5,0.0,0.0,0.0
2020-06-24 10:48:19+00:00,18,e89e8aa9aa91,0.0,33.060001373291016,34.59000015258789,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:48:21+00:00,21,c28ffba35896,1.0,35.16999816894531,29.299999237060547,1026.0999755859375,22.0,11.0,7.0
2020-06-24 10:48:22+00:00,04,f231f773d177,0.0,33.40999984741211,28.209999084472656,1023.0,0.0,0.0,0.0
2020-06-24 10:48:35+00:00,12,dd9c5cf625ed,0.0,31.90999984741211,34.529998779296875,1024.0,0.0,0.0,0.0
2020-06-24 10:48:36+00:00,17,c9ab32028ff0,0.0,32.380001068115234,33.970001220703125,1022.5,0.0,0.0,0.0
2020-06-24 10:48:40+00:00,15,ce4b430edca3,1.0,32.22999954223633,34.38999938964844,1021.7999877929688,8.0,3.0,33.0
2020-06-24 10:48:45+00:00,26,dafe017e5c0d,1.0,35.38999938964844,26.90999984741211,1025.699951171875,19.0,26.0,8.0
2020-06-24 10:48:46+00:00,13,d3d0f2d379a6,0.0,32.369998931884766,33.540000915527344,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:48:46+00:00,19,f09e4c30444e,0.0,35.02000045776367,29.149999618530273,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:48:48+00:00,20,d7356479a2d9,1.0,31.40999984741211,32.790000915527344,1026.0,7.0,19.0,23.0
2020-06-24 10:48:50+00:00,14,e401ed8c0d2e,1.0,32.529998779296875,34.33000183105469,1022.5999755859375,17.0,10.0,19.0
2020-06-24 10:48:52+00:00,24,cfcee9a17f16,1.0,34.880001068115234,27.520000457763672,1026.0,0.0,0.0,0.0
2020-06-24 10:48:57+00:00,23,e9896dd4e577,1.0,35.5099983215332,26.290000915527344,1025.5,14.0,5.0,3.0
2020-06-24 10:48:59+00:00,02,e1a9bf610eef,0.0,32.97999954223633,28.290000915527344,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:49:00+00:00,05,f62316dbb3f5,0.0,32.88999938964844,29.579999923706055,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:49:03+00:00,08,c3ba512bbfeb,0.0,34.2400016784668,27.540000915527344,1023.5,0.0,0.0,0.0
2020-06-24 10:49:07+00:00,42,f39845bf345e,0.0,33.97999954223633,30.670000076293945,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:49:09+00:00,16,f8d6bcace2d3,0.0,32.0,32.86000061035156,1022.0,0.0,0.0,0.0
2020-06-24 10:49:16+00:00,01,db301b8522d6,0.0,32.29999923706055,30.510000228881836,1022.5,0.0,0.0,0.0
2020-06-24 10:49:19+00:00,18,e89e8aa9aa91,0.0,32.93000030517578,34.47999954223633,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:49:21+00:00,21,c28ffba35896,0.0,35.189998626708984,29.270000457763672,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:49:22+00:00,22,f90454752e49,1.0,33.279998779296875,30.100000381469727,1025.699951171875,23.0,30.0,18.0
2020-06-24 10:49:35+00:00,12,dd9c5cf625ed,0.0,31.950000762939453,34.81999969482422,1024.0,0.0,0.0,0.0
2020-06-24 10:49:36+00:00,17,c9ab32028ff0,0.0,32.25,34.15999984741211,1022.5,0.0,0.0,0.0
2020-06-24 10:49:39+00:00,10,e12cc2d5c724,0.0,28.860000610351562,36.08000183105469,1024.800048828125,0.0,0.0,0.0
2020-06-24 10:49:40+00:00,15,ce4b430edca3,1.0,32.09000015258789,34.349998474121094,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:49:45+00:00,26,dafe017e5c0d,1.0,35.349998474121094,26.889999389648438,1025.699951171875,17.0,21.0,27.0
2020-06-24 10:49:46+00:00,19,f09e4c30444e,1.0,35.029998779296875,28.989999771118164,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:49:48+00:00,20,d7356479a2d9,1.0,31.34000015258789,32.84000015258789,1026.0,0.0,0.0,0.0
2020-06-24 10:49:50+00:00,14,e401ed8c0d2e,1.0,32.439998626708984,34.29999923706055,1022.5999755859375,10.0,12.0,25.0
2020-06-24 10:49:51+00:00,25,dc565c713989,0.0,35.27000045776367,29.700000762939453,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:49:52+00:00,24,cfcee9a17f16,0.0,34.849998474121094,27.549999237060547,1026.0,0.0,0.0,0.0
2020-06-24 10:49:54+00:00,11,d11055462610,0.0,32.27000045776367,32.84000015258789,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:49:57+00:00,23,e9896dd4e577,0.0,35.540000915527344,26.0,1025.4000244140625,0.0,0.0,0.0
2020-06-24 10:49:58+00:00,09,cceb15e43282,0.0,27.959999084472656,38.459999084472656,1024.5999755859375,0.0,0.0,0.0
2020-06-24 10:50:01+00:00,03,c1ccd6c032b4,0.0,32.790000915527344,29.440000534057617,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:50:03+00:00,08,c3ba512bbfeb,0.0,34.25,27.670000076293945,1023.5,0.0,0.0,0.0
2020-06-24 10:50:09+00:00,16,f8d6bcace2d3,0.0,31.950000762939453,32.380001068115234,1022.0,0.0,0.0,0.0
2020-06-24 10:50:16+00:00,01,db301b8522d6,0.0,32.34000015258789,30.799999237060547,1022.5,0.0,0.0,0.0
2020-06-24 10:50:19+00:00,18,e89e8aa9aa91,0.0,32.81999969482422,34.349998474121094,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:50:21+00:00,21,c28ffba35896,0.0,35.150001525878906,29.149999618530273,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:50:22+00:00,04,f231f773d177,0.0,33.439998626708984,28.440000534057617,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:50:22+00:00,22,f90454752e49,1.0,33.209999084472656,30.34000015258789,1025.699951171875,20.0,1.0,5.0
2020-06-24 10:50:35+00:00,12,dd9c5cf625ed,0.0,32.0,34.709999084472656,1024.0,0.0,0.0,0.0
2020-06-24 10:50:40+00:00,15,ce4b430edca3,0.0,31.969999313354492,34.189998626708984,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:50:45+00:00,26,dafe017e5c0d,1.0,35.290000915527344,26.850000381469727,1025.699951171875,8.0,7.0,14.0
2020-06-24 10:50:46+00:00,13,d3d0f2d379a6,0.0,32.5099983215332,33.560001373291016,1024.4000244140625,0.0,0.0,0.0
2020-06-24 10:50:46+00:00,19,f09e4c30444e,1.0,35.0,29.200000762939453,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:50:48+00:00,20,d7356479a2d9,1.0,31.290000915527344,32.84000015258789,1026.0,0.0,0.0,0.0
2020-06-24 10:50:50+00:00,14,e401ed8c0d2e,0.0,32.279998779296875,33.880001068115234,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:50:51+00:00,25,dc565c713989,0.0,35.290000915527344,29.93000030517578,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:50:52+00:00,24,cfcee9a17f16,0.0,34.83000183105469,27.65999984741211,1026.0,0.0,0.0,0.0
2020-06-24 10:50:54+00:00,11,d11055462610,0.0,32.31999969482422,32.970001220703125,1024.699951171875,0.0,0.0,0.0
2020-06-24 10:50:57+00:00,23,e9896dd4e577,1.0,35.529998779296875,26.43000030517578,1025.4000244140625,5.0,1.0,16.0
2020-06-24 10:50:59+00:00,02,e1a9bf610eef,0.0,33.08000183105469,28.350000381469727,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:51:01+00:00,03,c1ccd6c032b4,0.0,32.849998474121094,29.59000015258789,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:51:02+00:00,43,cb9998f6e71b,0.0,34.529998779296875,28.8700008392334,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:51:03+00:00,08,c3ba512bbfeb,0.0,34.34000015258789,27.780000686645508,1023.5,0.0,0.0,0.0
2020-06-24 10:51:07+00:00,42,f39845bf345e,0.0,34.08000183105469,31.059999465942383,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:51:09+00:00,16,f8d6bcace2d3,0.0,31.920000076293945,32.90999984741211,1022.0,0.0,0.0,0.0
2020-06-24 10:51:16+00:00,01,db301b8522d6,0.0,32.38999938964844,31.1200008392334,1022.5,0.0,0.0,0.0
2020-06-24 10:51:19+00:00,18,e89e8aa9aa91,0.0,32.72999954223633,34.47999954223633,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:51:21+00:00,21,c28ffba35896,1.0,35.20000076293945,29.420000076293945,1026.0999755859375,12.0,13.0,12.0
2020-06-24 10:51:22+00:00,22,f90454752e49,1.0,33.16999816894531,30.420000076293945,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:51:36+00:00,17,c9ab32028ff0,0.0,32.2599983215332,34.29999923706055,1022.5,0.0,0.0,0.0
2020-06-24 10:51:40+00:00,15,ce4b430edca3,0.0,31.920000076293945,34.81999969482422,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:51:45+00:00,26,dafe017e5c0d,0.0,35.2400016784668,26.760000228881836,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:51:46+00:00,13,d3d0f2d379a6,0.0,32.61000061035156,33.5,1024.4000244140625,0.0,0.0,0.0
2020-06-24 10:51:46+00:00,19,f09e4c30444e,1.0,35.060001373291016,29.219999313354492,1025.199951171875,1.0,7.0,1.0
2020-06-24 10:51:48+00:00,20,d7356479a2d9,1.0,31.239999771118164,32.95000076293945,1026.0,0.0,0.0,0.0
2020-06-24 10:51:50+00:00,14,e401ed8c0d2e,1.0,32.189998626708984,34.689998626708984,1022.5999755859375,8.0,11.0,21.0
2020-06-24 10:51:51+00:00,25,dc565c713989,0.0,35.369998931884766,29.809999465942383,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:51:57+00:00,23,e9896dd4e577,1.0,35.66999816894531,26.25,1025.4000244140625,0.0,0.0,0.0
2020-06-24 10:51:58+00:00,09,cceb15e43282,0.0,27.920000076293945,38.59000015258789,1024.5999755859375,0.0,0.0,0.0
2020-06-24 10:51:59+00:00,02,e1a9bf610eef,0.0,33.130001068115234,28.09000015258789,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:52:00+00:00,05,f62316dbb3f5,0.0,33.02000045776367,29.709999084472656,1021.7000122070312,0.0,0.0,0.0
2020-06-24 10:52:01+00:00,03,c1ccd6c032b4,0.0,32.91999816894531,29.389999389648438,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:52:02+00:00,43,cb9998f6e71b,0.0,34.650001525878906,28.360000610351562,1023.0999755859375,0.0,0.0,0.0
2020-06-24 10:52:07+00:00,42,f39845bf345e,0.0,34.16999816894531,30.68000030517578,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:52:09+00:00,16,f8d6bcace2d3,0.0,32.0,33.380001068115234,1022.0,0.0,0.0,0.0
2020-06-24 10:52:16+00:00,01,db301b8522d6,0.0,32.439998626708984,30.700000762939453,1022.5,0.0,0.0,0.0
2020-06-24 10:52:19+00:00,18,e89e8aa9aa91,0.0,32.7599983215332,34.72999954223633,1022.2000122070312,0.0,0.0,0.0
2020-06-24 10:52:21+00:00,21,c28ffba35896,1.0,35.279998779296875,29.469999313354492,1026.0999755859375,0.0,0.0,0.0
2020-06-24 10:52:22+00:00,04,f231f773d177,0.0,33.540000915527344,28.329999923706055,1023.0,0.0,0.0,0.0
2020-06-24 10:52:22+00:00,22,f90454752e49,1.0,33.119998931884766,30.56999969482422,1025.5999755859375,0.0,0.0,0.0
2020-06-24 10:52:35+00:00,12,dd9c5cf625ed,0.0,32.099998474121094,35.06999969482422,1024.0,0.0,0.0,0.0
2020-06-24 10:52:36+00:00,17,c9ab32028ff0,0.0,32.40999984741211,34.709999084472656,1022.5,0.0,0.0,0.0
2020-06-24 10:52:39+00:00,10,e12cc2d5c724,0.0,28.75,36.31999969482422,1024.800048828125,0.0,0.0,0.0
2020-06-24 10:52:40+00:00,15,ce4b430edca3,0.0,32.099998474121094,35.04999923706055,1021.7999877929688,0.0,0.0,0.0
2020-06-24 10:52:45+00:00,26,dafe017e5c0d,0.0,35.150001525878906,27.139999389648438,1025.699951171875,0.0,0.0,0.0
2020-06-24 10:52:46+00:00,13,d3d0f2d379a6,0.0,32.83000183105469,33.84000015258789,1024.300048828125,0.0,0.0,0.0
2020-06-24 10:52:46+00:00,19,f09e4c30444e,0.0,35.09000015258789,29.450000762939453,1025.300048828125,0.0,0.0,0.0
2020-06-24 10:52:48+00:00,20,d7356479a2d9,0.0,31.209999084472656,33.09000015258789,1026.0,0.0,0.0,0.0
2020-06-24 10:52:50+00:00,14,e401ed8c0d2e,0.0,32.380001068115234,34.97999954223633,1022.5999755859375,0.0,0.0,0.0
2020-06-24 10:52:51+00:00,25,dc565c713989,0.0,35.41999816894531,29.93000030517578,1026.199951171875,0.0,0.0,0.0
2020-06-24 10:52:54+00:00,11,d11055462610,0.0,32.540000915527344,33.27000045776367,1024.800048828125,0.0,0.0,0.0
2020-06-24 10:52:57+00:00,23,e9896dd4e577,0.0,35.75,26.3700008392334,1025.4000244140625,0.0,0.0,0.0
2020-06-24 10:52:58+00:00,09,cceb15e43282,0.0,27.90999984741211,38.810001373291016,1024.5999755859375,0.0,0.0,0.0
2020-06-24 10:52:59+00:00,02,e1a9bf610eef,0.0,33.15999984741211,28.200000762939453,1022.9000244140625,0.0,0.0,0.0
2020-06-24 10:53:02+00:00,43,cb9998f6e71b,0.0,34.72999954223633,28.18000030517578,1023.2000122070312,0.0,0.0,0.0
2020-06-24 10:53:03+00:00,08,c3ba512bbfeb,0.0,34.4900016784668,27.639999389648438,1023.5,0.0,0.0,0.0
2020-06-24 10:53:07+00:00,42,f39845bf345e,0.0,34.209999084472656,30.510000228881836,1023.9000244140625,0.0,0.0,0.0
2020-06-24 10:53:09+00:00,16,f8d6bcace2d3,0.0,32.18000030517578,33.5,1022.0999755859375,0.0,0.0,0.0
2020-06-24 10:53:16+00:00,01,db301b8522d6,0.0,32.47999954223633,30.520000457763672,1022.5,0.0,0.0,0.0
2020-06-24 10:53:19+00:00,18,e89e8aa9aa91,1.0,32.880001068115234,34.83000183105469,1022.2000122070312,1.0,3.0,23.0
2020-06-24 10:53:21+00:00,21,c28ffba35896,0.0,35.41999816894531,29.59000015258789,1026.0999755859375,0.0,0.0,0.0
